0 x 1184.1
0 x 1183.4
0 x 1182.6
0 x 1182.0
0 x 1181.6
0 x 1181.2
0 x 1180.7
0 x 1180.4
0 x 1180.3
0 x 1180.2
0 x 1180.0
0 x 1179.9
0 x 1179.9
0 x 1179.8
0 x 1179.8
0 x 1179.7
0 x 1179.6
0 x 1179.6
0 x 1179.5
0 x 1179.5
0 x 1179.5
0 x 1179.5
0 x 1179.5
0 x 1179.6
0 x 1179.6
0 x 1179.6
0 x 1179.7
0 x 1179.7
0 x 1179.9
0 x 1180.0
0 x 1180.1
0 x 1180.2
0 x 1180.2
0 x 1180.3
0 x 1180.4
0 x 1180.4
0 x 1180.5
0 x 1180.6
0 x 1180.7
0 x 1180.7
0 x 1180.8
0 x 1180.8
0 x 1180.9
0 x 1181.0
0 x 1181.1
0 x 1181.2
0 x 1181.3
0 x 1181.4
0 x 1181.5
0 x 1181.5
0 x 1181.6
0 x 1181.7
0 x 1181.7
0 x 1181.8
0 x 1181.9
0 x 1182.0
0 x 1182.0
0 x 1182.0
0 x 1182.0
0 x 1182.0
0 x 1182.1
0 x 1182.1
0 x 1182.2
0 x 1182.2
0 x 1182.2
0 x 1182.2
0 x 1182.3
0 x 1182.3
0 x 1182.3
0 x 1182.2
0 x 1182.2
0 x 1182.2
0 x 1182.1
0 x 1182.1
0 x 1182.0
0 x 1181.9
0 x 1181.9
0 x 1181.8
0 x 1181.7
0 x 1181.6
0 x 1181.6
0 x 1181.5
0 x 1181.5
0 x 1181.4
0 x 1181.3
0 x 1181.1
0 x 1181.0
0 x 1180.9
0 x 1180.8
0 x 1180.7
0 x 1180.6
0 x 1180.5
0 x 1180.3
0 x 1180.2
0 x 1180.1
0 x 1180.0
0 x 1179.9
0 x 1179.8
0 x 1179.8
0 x 1179.7
0 x 1179.6
0 x 1179.6
0 x 1179.5
0 x 1179.4
0 x 1179.3
0 x 1179.2
0 x 1179.1
0 x 1179.1
0 x 1179.0
0 x 1179.0
0 x 1178.9
0 x 1178.9
0 x 1178.8
0 x 1178.7
0 x 1178.7
0 x 1178.6
0 x 1178.6
0 x 1178.6
0 x 1178.6
0 x 1178.6
0 x 1178.5
0 x 1178.4
0 x 1178.4
0 x 1178.4
0 x 1178.4
0 x 1178.4
0 x 1178.5
0 x 1178.5
0 x 1178.5
0 x 1178.4
0 x 1178.4
0 x 1178.4
0 x 1178.5
0 x 1178.5
0 x 1178.5
0 x 1178.6
0 x 1178.6
0 x 1178.6
0 x 1178.7
0 x 1178.7
0 x 1178.7
0 x 1178.8
0 x 1178.8
0 x 1178.8
0 x 1178.8
0 x 1178.8
0 x 1178.8
0 x 1178.8
0 x 1178.9
0 x 1178.9
0 x 1179.0
0 x 1178.3
0 x 1176.9
0 x 1175.5
0 x 1174.1
0 x 1174.3
0 x 1175.9
0 x 1177.5
0 x 1179.2
0 x 1179.9
0 x 1179.8
0 x 1179.6
0 x 1179.4
0 x 1179.3
0 x 1179.2
0 x 1179.1
0 x 1179.0
0 x 1178.8
0 x 1178.7
0 x 1178.6
0 x 1178.5
0 x 1178.4
0 x 1178.3
0 x 1178.1
0 x 1178.0
0 x 1177.9
0 x 1177.7
0 x 1177.6
0 x 1177.5
0 x 1177.3
0 x 1177.2
0 x 1177.0
0 x 1176.9
0 x 1176.7
0 x 1176.6
0 x 1176.4
0 x 1176.3
0 x 1176.1
0 x 1176.0
0 x 1175.8
0 x 1175.7
0 x 1175.5
0 x 1175.3
0 x 1175.2
0 x 1175.0
0 x 1174.8
0 x 1174.7
0 x 1174.5
0 x 1174.3
0 x 1174.1
0 x 1173.9
0 x 1173.8
0 x 1173.6
0 x 1173.4
0 x 1173.2
0 x 1173.0
0 x 1172.8
0 x 1172.6
0 x 1172.4
0 x 1172.2
0 x 1172.0
0 x 1171.8
0 x 1171.6
0 x 1171.5
0 x 1171.3
0 x 1171.1
0 x 1170.9
0 x 1170.7
0 x 1170.5
0 x 1170.3
0 x 1170.1
0 x 1169.9
0 x 1169.8
0 x 1169.6
0 x 1169.4
0 x 1169.2
0 x 1169.0
0 x 1168.9
0 x 1168.7
0 x 1168.5
0 x 1168.3
0 x 1168.2
0 x 1168.0
0 x 1167.8
0 x 1167.6
0 x 1167.4
0 x 1167.3
0 x 1167.1
0 x 1166.9
0 x 1166.7
0 x 1166.5
0 x 1166.3
0 x 1166.2
0 x 1166.0
0 x 1165.8
0 x 1165.6
0 x 1165.4
0 x 1165.2
0 x 1165.0
0 x 1164.8
0 x 1164.6
0 x 1164.4
0 x 1164.2
0 x 1164.0
0 x 1163.7
0 x 1163.5
0 x 1163.3
0 x 1163.1
0 x 1162.9
0 x 1162.6
0 x 1162.4
0 x 1162.2
0 x 1161.9
0 x 1161.7
0 x 1161.5
0 x 1161.2
0 x 1161.0
0 x 1160.7
0 x 1160.5
0 x 1160.2
0 x 1160.0
0 x 1159.7
0 x 1159.5
0 x 1159.2
0 x 1158.9
0 x 1158.7
0 x 1158.4
0 x 1158.1
0 x 1157.9
0 x 1157.6
0 x 1157.3
0 x 1157.0
0 x 1156.8
0 x 1156.5
0 x 1156.2
0 x 1155.9
0 x 1155.7
0 x 1155.4
0 x 1155.1
0 x 1154.9
0 x 1154.6
0 x 1154.3
0 x 1154.1
0 x 1153.8
0 x 1153.5
0 x 1153.3
0 x 1153.0
0 x 1152.8
0 x 1152.5
0 x 1152.3
0 x 1152.0
0 x 1151.7
0 x 1151.5
0 x 1151.2
0 x 1151.0
0 x 1150.7
0 x 1150.4
0 x 1150.2
0 x 1149.9
0 x 1149.6
0 x 1149.4
0 x 1149.1
0 x 1148.8
0 x 1148.6
0 x 1148.3
0 x 1148.0
0 x 1147.7
0 x 1147.5
0 x 1147.2
0 x 1146.9
0 x 1146.6
0 x 1146.4
0 x 1146.1
0 x 1145.8
0 x 1145.5
0 x 1145.3
0 x 1145.0
0 x 1144.7
0 x 1144.4
0 x 1144.2
0 x 1143.9
0 x 1143.6
0 x 1143.3
0 x 1143.0
0 x 1142.7
0 x 1142.5
0 x 1142.2
0 x 1141.9
0 x 1141.6
0 x 1141.3
0 x 1141.0
0 x 1140.7
0 x 1140.4
0 x 1140.1
0 x 1139.8
0 x 1139.5
0 x 1139.2
0 x 1138.9
0 x 1138.6
0 x 1138.3
0 x 1138.0
0 x 1137.7
0 x 1137.4
0 x 1137.1
0 x 1136.8
0 x 1136.5
0 x 1136.2
0 x 1135.9
0 x 1135.6
0 x 1135.3
0 x 1135.0
0 x 1134.7
0 x 1134.4
0 x 1134.1
0 x 1133.8
0 x 1133.5
0 x 1133.2
0 x 1132.8
0 x 1132.5
0 x 1132.2
0 x 1131.9
0 x 1131.6
0 x 1131.3
0 x 1131.0
0 x 1130.7
0 x 1130.3
0 x 1130.0
0 x 1129.7
0 x 1129.4
0 x 1129.1
0 x 1128.8
0 x 1128.5
0 x 1128.2
0 x 1127.9
0 x 1127.6
0 x 1127.2
0 x 1126.9
0 x 1126.6
0 x 1126.3
0 x 1125.9
0 x 1125.6
0 x 1125.3
0 x 1124.9
0 x 1124.6
0 x 1124.3
0 x 1123.9
0 x 1123.6
0 x 1123.2
0 x 1122.9
0 x 1122.5
0 x 1122.2
0 x 1121.8
0 x 1121.5
0 x 1121.2
0 x 1120.8
0 x 1120.5
0 x 1120.2
0 x 1119.8
0 x 1119.5
0 x 1119.2
0 x 1118.9
0 x 1118.5
0 x 1118.2
0 x 1117.9
0 x 1117.6
0 x 1117.2
0 x 1116.9
0 x 1116.6
0 x 1116.2
0 x 1115.9
0 x 1115.6
0 x 1115.2
0 x 1114.9
0 x 1114.5
0 x 1114.2
0 x 1113.8
0 x 1113.5
0 x 1113.1
0 x 1112.7
0 x 1112.4
0 x 1112.0
0 x 1111.6
0 x 1111.3
0 x 1110.9
0 x 1110.6
0 x 1110.2
0 x 1109.8
0 x 1109.5
0 x 1109.1
0 x 1108.8
0 x 1108.4
0 x 1108.0
0 x 1107.6
0 x 1107.3
0 x 1106.9
0 x 1106.5
0 x 1106.2
0 x 1105.8
0 x 1105.4
0 x 1105.1
0 x 1104.7
0 x 1104.4
0 x 1104.0
0 x 1103.6
0 x 1103.3
0 x 1102.8
0 x 1102.4
0 x 1101.9
0 x 1101.2
0 x 1100.4
0 x 1099.2
0 x 1097.6
0 x 1095.2
0 x 1091.7
0 x 1086.5
0 x 1079.1
0 x 1068.9
0 x 1054.9
0 x 1036.6
0 x 1013.2
0 x 984.31
0 x 949.61
0 x 909.27
0 x 863.8
0 x 814.09
0 x 761.31
0 x 706.85
0 x 652.11
0 x 598.42
0 x 546.81
0 x 498.0
0 x 452.31
0 x 409.72
0 x 369.95
0 x 332.55
0 x 297.06
0 x 263.12
0 x 230.54
0 x 199.32
0 x 169.64
0 x 141.82
0 x 116.25
0 x 93.273
0 x 73.146
0 x 56.0
0 x 41.813
0 x 30.422
0 x 21.554
0 x 14.861
0 x 9.9664
0 x 6.4988
0 x 4.1192
0 x 2.5373
0 x 1.5189
0 x 0.88387
0 x 0.50032
0 x 0.27577
0 x 0.1485
0 x 0.078416
0 x 0.041093
0 x 0.021713
0 x 0.01176
0 x 0.0067917
0 x 0.0041535
0 x 0.0027915
0 x 0.0019404
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
