0 x 1349.0
0 x 1351.3
0 x 1353.5
0 x 1355.7
0 x 1357.9
0 x 1360.0
0 x 1362.2
0 x 1364.3
0 x 1366.5
0 x 1368.6
0 x 1370.6
0 x 1372.4
0 x 1374.3
0 x 1376.1
0 x 1378.0
0 x 1380.1
0 x 1382.1
0 x 1384.1
0 x 1386.2
0 x 1388.3
0 x 1390.4
0 x 1392.5
0 x 1394.3
0 x 1395.8
0 x 1397.3
0 x 1398.8
0 x 1400.6
0 x 1402.7
0 x 1404.8
0 x 1406.9
0 x 1408.9
0 x 1410.8
0 x 1412.8
0 x 1414.7
0 x 1416.6
0 x 1418.4
0 x 1420.2
0 x 1421.9
0 x 1423.6
0 x 1425.2
0 x 1426.7
0 x 1428.2
0 x 1429.8
0 x 1431.4
0 x 1433.0
0 x 1434.5
0 x 1436.2
0 x 1437.9
0 x 1439.6
0 x 1441.3
0 x 1442.8
0 x 1444.1
0 x 1445.3
0 x 1446.6
0 x 1448.2
0 x 1450.1
0 x 1452.1
0 x 1454.0
0 x 1455.6
0 x 1456.9
0 x 1458.1
0 x 1459.3
0 x 1460.6
0 x 1461.8
0 x 1463.1
0 x 1464.3
0 x 1465.7
0 x 1467.2
0 x 1468.7
0 x 1470.1
0 x 1471.6
0 x 1473.1
0 x 1474.6
0 x 1476.1
0 x 1477.5
0 x 1479.0
0 x 1480.4
0 x 1481.8
0 x 1482.9
0 x 1483.8
0 x 1484.7
0 x 1485.6
0 x 1486.9
0 x 1488.6
0 x 1490.3
0 x 1491.9
0 x 1493.3
0 x 1494.5
0 x 1495.6
0 x 1496.8
0 x 1497.9
0 x 1499.1
0 x 1500.3
0 x 1501.4
0 x 1502.5
0 x 1503.6
0 x 1504.7
0 x 1505.7
0 x 1506.9
0 x 1508.1
0 x 1509.3
0 x 1510.6
0 x 1511.9
0 x 1513.2
0 x 1514.6
0 x 1515.9
0 x 1517.2
0 x 1518.4
0 x 1519.6
0 x 1520.8
0 x 1522.1
0 x 1523.4
0 x 1524.6
0 x 1525.9
0 x 1526.9
0 x 1527.8
0 x 1528.6
0 x 1529.4
0 x 1530.5
0 x 1531.7
0 x 1533.0
0 x 1534.3
0 x 1535.3
0 x 1536.1
0 x 1536.9
0 x 1537.7
0 x 1538.7
0 x 1539.9
0 x 1541.0
0 x 1542.2
0 x 1543.3
0 x 1544.4
0 x 1545.5
0 x 1546.6
0 x 1547.6
0 x 1548.5
0 x 1549.5
0 x 1550.5
0 x 1551.3
0 x 1552.0
0 x 1552.7
0 x 1553.4
0 x 1554.4
0 x 1555.7
0 x 1557.1
0 x 1558.4
0 x 1559.2
0 x 1559.7
0 x 1560.1
0 x 1560.6
0 x 1561.3
0 x 1562.4
0 x 1563.5
0 x 1564.6
0 x 1565.6
0 x 1566.5
0 x 1567.4
0 x 1568.3
0 x 1569.3
0 x 1570.6
0 x 1571.9
0 x 1573.1
0 x 1574.0
0 x 1574.4
0 x 1574.9
0 x 1575.4
0 x 1576.1
0 x 1577.1
0 x 1578.0
0 x 1578.9
0 x 1579.8
0 x 1580.6
0 x 1581.3
0 x 1582.1
0 x 1582.9
0 x 1583.6
0 x 1586.2
0 x 1586.9
0 x 1588.3
0 x 1590.4
0 x 1592.6
0 x 1594.7
0 x 1598.5
0 x 1604.0
0 x 1609.4
0 x 1614.9
0 x 1620.1
0 x 1625.2
0 x 1630.3
0 x 1635.3
0 x 1637.6
0 x 1637.0
0 x 1636.4
0 x 1635.8
0 x 1635.4
0 x 1635.1
0 x 1634.8
0 x 1634.5
0 x 1634.3
0 x 1634.3
0 x 1634.4
0 x 1634.4
0 x 1634.4
0 x 1634.5
0 x 1634.6
0 x 1634.7
0 x 1634.8
0 x 1634.8
0 x 1634.9
0 x 1634.9
0 x 1635.0
0 x 1635.2
0 x 1635.4
0 x 1635.6
0 x 1635.7
0 x 1635.9
0 x 1636.1
0 x 1636.2
0 x 1636.5
0 x 1636.7
0 x 1637.0
0 x 1637.2
0 x 1637.4
0 x 1637.7
0 x 1637.9
0 x 1638.1
0 x 1638.3
0 x 1638.5
0 x 1638.7
0 x 1638.9
0 x 1639.1
0 x 1639.3
0 x 1639.5
0 x 1639.7
0 x 1639.9
0 x 1640.2
0 x 1640.4
0 x 1640.7
0 x 1640.9
0 x 1641.1
0 x 1641.2
0 x 1641.4
0 x 1641.6
0 x 1641.8
0 x 1642.0
0 x 1642.1
0 x 1642.3
0 x 1642.4
0 x 1642.5
0 x 1642.5
0 x 1642.6
0 x 1642.7
0 x 1642.9
0 x 1643.0
0 x 1643.0
0 x 1643.1
0 x 1643.1
0 x 1643.1
0 x 1643.1
0 x 1643.1
0 x 1643.1
0 x 1643.1
0 x 1643.0
0 x 1642.9
0 x 1642.8
0 x 1642.7
0 x 1642.5
0 x 1642.3
0 x 1642.2
0 x 1642.0
0 x 1641.8
0 x 1641.7
0 x 1641.5
0 x 1641.3
0 x 1641.1
0 x 1640.8
0 x 1640.5
0 x 1640.3
0 x 1640.0
0 x 1639.7
0 x 1639.4
0 x 1639.1
0 x 1638.8
0 x 1638.5
0 x 1638.1
0 x 1637.8
0 x 1637.5
0 x 1637.2
0 x 1636.9
0 x 1636.6
0 x 1636.3
0 x 1636.0
0 x 1635.7
0 x 1635.4
0 x 1635.1
0 x 1634.8
0 x 1634.4
0 x 1634.1
0 x 1633.8
0 x 1633.5
0 x 1633.3
0 x 1633.0
0 x 1632.7
0 x 1632.4
0 x 1632.1
0 x 1631.9
0 x 1631.6
0 x 1631.4
0 x 1631.2
0 x 1631.0
0 x 1630.7
0 x 1630.4
0 x 1630.1
0 x 1629.9
0 x 1629.6
0 x 1629.5
0 x 1629.3
0 x 1629.1
0 x 1628.9
0 x 1628.7
0 x 1628.5
0 x 1628.3
0 x 1628.1
0 x 1628.0
0 x 1627.8
0 x 1627.6
0 x 1627.5
0 x 1627.3
0 x 1627.2
0 x 1627.0
0 x 1626.9
0 x 1626.7
0 x 1626.6
0 x 1626.4
0 x 1626.2
0 x 1626.1
0 x 1625.9
0 x 1625.7
0 x 1625.5
0 x 1625.4
0 x 1625.3
0 x 1625.2
0 x 1624.3
0 x 1622.8
0 x 1621.2
0 x 1619.6
0 x 1619.5
0 x 1621.0
0 x 1622.5
0 x 1623.9
0 x 1624.5
0 x 1624.2
0 x 1623.8
0 x 1623.5
0 x 1623.2
0 x 1622.9
0 x 1622.6
0 x 1622.3
0 x 1622.1
0 x 1621.8
0 x 1621.5
0 x 1621.2
0 x 1620.9
0 x 1620.6
0 x 1620.3
0 x 1620.0
0 x 1619.7
0 x 1619.4
0 x 1619.1
0 x 1618.8
0 x 1618.5
0 x 1618.2
0 x 1617.9
0 x 1617.6
0 x 1617.2
0 x 1616.9
0 x 1616.6
0 x 1616.3
0 x 1615.9
0 x 1615.6
0 x 1615.3
0 x 1615.0
0 x 1614.6
0 x 1614.3
0 x 1613.9
0 x 1613.6
0 x 1613.3
0 x 1612.9
0 x 1612.6
0 x 1612.2
0 x 1611.9
0 x 1611.5
0 x 1611.2
0 x 1610.8
0 x 1610.4
0 x 1610.1
0 x 1609.7
0 x 1609.4
0 x 1609.0
0 x 1608.6
0 x 1608.3
0 x 1607.9
0 x 1607.6
0 x 1607.2
0 x 1606.9
0 x 1606.5
0 x 1606.1
0 x 1605.8
0 x 1605.4
0 x 1605.1
0 x 1604.7
0 x 1604.4
0 x 1604.0
0 x 1603.7
0 x 1603.4
0 x 1603.0
0 x 1602.7
0 x 1602.4
0 x 1602.0
0 x 1601.7
0 x 1601.4
0 x 1601.0
0 x 1600.7
0 x 1600.4
0 x 1600.0
0 x 1599.7
0 x 1599.4
0 x 1599.0
0 x 1598.7
0 x 1598.4
0 x 1598.0
0 x 1597.7
0 x 1597.3
0 x 1597.0
0 x 1596.6
0 x 1596.2
0 x 1595.9
0 x 1595.5
0 x 1595.1
0 x 1594.7
0 x 1594.4
0 x 1594.0
0 x 1593.6
0 x 1593.2
0 x 1592.8
0 x 1592.4
0 x 1592.0
0 x 1591.6
0 x 1591.1
0 x 1590.7
0 x 1590.3
0 x 1589.9
0 x 1589.5
0 x 1589.0
0 x 1588.6
0 x 1588.2
0 x 1587.7
0 x 1587.3
0 x 1586.9
0 x 1586.4
0 x 1586.0
0 x 1585.6
0 x 1585.2
0 x 1584.7
0 x 1584.3
0 x 1583.9
0 x 1583.4
0 x 1583.0
0 x 1582.6
0 x 1582.2
0 x 1581.7
0 x 1581.3
0 x 1580.9
0 x 1580.5
0 x 1580.1
0 x 1579.6
0 x 1579.2
0 x 1578.8
0 x 1578.4
0 x 1578.0
0 x 1577.6
0 x 1577.2
0 x 1576.8
0 x 1576.3
0 x 1575.9
0 x 1575.5
0 x 1575.1
0 x 1574.7
0 x 1574.3
0 x 1573.8
0 x 1573.4
0 x 1573.0
0 x 1572.6
0 x 1572.1
0 x 1571.7
0 x 1571.3
0 x 1570.8
0 x 1570.4
0 x 1570.0
0 x 1569.5
0 x 1569.1
0 x 1568.7
0 x 1568.2
0 x 1567.8
0 x 1567.3
0 x 1566.9
0 x 1566.4
0 x 1566.0
0 x 1565.5
0 x 1565.1
0 x 1564.6
0 x 1564.2
0 x 1563.8
0 x 1563.3
0 x 1562.9
0 x 1562.4
0 x 1562.0
0 x 1561.5
0 x 1561.1
0 x 1560.6
0 x 1560.1
0 x 1559.7
0 x 1559.2
0 x 1558.7
0 x 1558.3
0 x 1557.8
0 x 1557.3
0 x 1556.9
0 x 1556.4
0 x 1555.9
0 x 1555.4
0 x 1555.0
0 x 1554.5
0 x 1554.0
0 x 1553.5
0 x 1553.1
0 x 1552.6
0 x 1552.1
0 x 1551.7
0 x 1551.2
0 x 1550.8
0 x 1550.3
0 x 1549.9
0 x 1549.4
0 x 1549.0
0 x 1548.5
0 x 1548.0
0 x 1547.6
0 x 1547.1
0 x 1546.7
0 x 1546.2
0 x 1545.7
0 x 1545.2
0 x 1544.7
0 x 1544.3
0 x 1543.8
0 x 1543.3
0 x 1542.8
0 x 1542.2
0 x 1541.7
0 x 1541.2
0 x 1540.7
0 x 1540.2
0 x 1539.7
0 x 1539.2
0 x 1538.7
0 x 1538.2
0 x 1537.7
0 x 1537.2
0 x 1536.8
0 x 1536.3
0 x 1535.8
0 x 1535.4
0 x 1534.9
0 x 1534.4
0 x 1534.0
0 x 1533.5
0 x 1533.1
0 x 1532.6
0 x 1532.1
0 x 1531.7
0 x 1531.2
0 x 1530.7
0 x 1530.2
0 x 1529.7
0 x 1529.2
0 x 1528.7
0 x 1528.2
0 x 1527.7
0 x 1527.2
0 x 1526.6
0 x 1526.1
0 x 1525.6
0 x 1525.1
0 x 1524.5
0 x 1524.0
0 x 1523.4
0 x 1522.9
0 x 1522.4
0 x 1521.8
0 x 1521.3
0 x 1520.8
0 x 1520.2
0 x 1519.7
0 x 1519.2
0 x 1518.7
0 x 1518.2
0 x 1517.6
0 x 1517.1
0 x 1516.6
0 x 1516.1
0 x 1515.5
0 x 1515.0
0 x 1514.5
0 x 1513.9
0 x 1513.4
0 x 1512.9
0 x 1512.3
0 x 1511.8
0 x 1511.3
0 x 1510.7
0 x 1510.2
0 x 1509.7
0 x 1509.1
0 x 1508.6
0 x 1508.1
0 x 1507.5
0 x 1507.0
0 x 1506.5
0 x 1505.9
0 x 1505.4
0 x 1504.9
0 x 1504.3
0 x 1503.8
0 x 1503.3
0 x 1502.8
0 x 1502.3
0 x 1501.8
0 x 1501.3
0 x 1500.8
0 x 1500.3
0 x 1499.7
0 x 1499.2
0 x 1498.6
0 x 1498.1
0 x 1497.5
0 x 1496.9
0 x 1496.3
0 x 1495.7
0 x 1495.0
0 x 1494.2
0 x 1493.3
0 x 1492.2
0 x 1490.6
0 x 1488.5
0 x 1485.5
0 x 1481.3
0 x 1475.5
0 x 1467.8
0 x 1457.7
0 x 1444.9
0 x 1429.1
0 x 1410.0
0 x 1387.7
0 x 1362.2
0 x 1333.7
0 x 1302.6
0 x 1269.0
0 x 1233.0
0 x 1194.6
0 x 1153.4
0 x 1109.0
0 x 1060.5
0 x 1007.3
0 x 948.74
0 x 884.42
0 x 814.48
0 x 739.61
0 x 661.04
0 x 580.5
0 x 500.09
0 x 422.03
0 x 348.45
0 x 281.14
0 x 221.46
0 x 170.16
0 x 127.43
0 x 92.952
0 x 66.004
0 x 45.601
0 x 30.64
0 x 20.015
0 x 12.706
0 x 7.8374
0 x 4.6958
0 x 2.7331
0 x 1.5452
0 x 0.84865
0 x 0.45335
0 x 0.23563
0 x 0.11978
0 x 0.059633
0 x 0.029271
0 x 0.014635
0 x 0.0072833
0 x 0.0039793
0 x 0.002112
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
